F1,F2,F3,F4,F5,F6,F7,F8,CLEAR,NIR,SPECTRAL_FLAG,FLICKERING_TYPE
9,20,74,111,95,112,47,120,300,75,0,1
9,20,74,111,95,112,47,120,300,75,0,1
9,20,74,111,95,112,47,120,323,75,1,1
9,20,74,111,95,112,47,120,323,75,0,1
9,20,74,111,95,112,47,120,323,75,0,1
9,20,74,34,95,112,47,120,400,75,1,1
9,20,74,34,95,112,47,120,400,75,0,1
9,20,74,34,95,112,47,120,400,75,0,1
9,20,150,34,95,112,47,120,300,75,1,1
9,20,150,34,95,112,47,120,300,75,0,1
9,20,150,34,95,112,47,120,300,75,0,1
9,20,74,34,95,112,47,120,324,75,1,1
9,20,74,34,95,112,47,120,324,75,0,1
9,20,74,34,95,112,47,120,324,75,0,1
9,20,74,111,95,112,47,120,323,75,1,1
9,20,74,111,95,112,47,120,323,75,0,1
9,20,74,111,95,112,47,120,323,75,0,1
9,20,74,34,95,112,47,120,323,75,1,1
9,20,74,34,95,112,47,120,323,75,0,1
9,20,74,34,95,112,47,120,323,75,0,1
9,20,74,34,95,112,47,120,401,75,1,1
9,20,74,34,95,112,47,120,401,75,0,1
9,20,74,34,95,112,47,120,401,75,0,1
9,20,74,34,95,112,47,120,323,75,1,1
9,20,74,34,95,112,47,120,323,75,0,1
9,20,74,34,95,112,47,120,323,75,0,1
9,20,151,34,95,112,47,119,300,74,1,1
9,20,151,34,95,112,47,119,300,74,0,1
9,20,151,34,95,112,47,119,300,74,0,1
85,20,74,34,96,112,47,120,299,74,1,1
85,20,74,34,96,112,47,120,299,74,0,1
85,20,74,34,96,112,47,120,299,74,0,1
9,20,74,34,96,112,47,120,300,74,1,1
9,20,74,34,96,112,47,120,300,74,0,1
9,20,74,34,96,112,47,120,300,74,0,1
9,98,74,34,95,112,47,120,300,74,1,1
9,98,74,34,95,112,47,120,300,74,0,1
9,98,74,34,95,112,47,120,300,74,0,1
9,20,74,111,95,112,47,119,300,74,1,1
9,20,74,111,95,112,47,119,300,74,0,1
9,20,74,111,95,112,47,119,300,74,0,1
85,20,73,34,95,111,47,119,322,74,1,1
85,20,73,34,95,111,47,119,322,74,0,1
85,20,73,34,95,111,47,119,322,74,0,1
9,20,73,34,95,111,47,118,296,74,1,1
9,20,73,34,95,111,47,118,296,74,0,1
9,20,73,34,95,111,47,118,296,74,0,1
9,20,73,34,95,111,47,118,319,74,1,1
9,20,73,34,95,111,47,118,319,74,0,1
9,20,73,34,95,111,47,118,319,74,0,1
9,20,73,34,140,111,47,118,319,74,1,1
9,20,73,34,140,111,47,118,319,74,0,1
9,20,73,34,140,111,47,118,319,74,0,1
9,20,73,34,95,111,47,118,296,74,1,1
9,20,73,34,95,111,47,118,296,74,0,1
9,20,73,34,95,111,47,118,296,74,0,1
9,20,73,34,95,111,47,118,320,74,1,1
9,20,73,34,95,111,47,118,320,74,0,1
9,20,73,34,95,111,47,118,320,74,0,1
9,20,73,34,95,111,47,118,298,74,1,1
9,20,73,34,95,111,47,118,298,74,0,1
9,20,73,34,95,111,47,118,298,74,0,1
9,97,73,34,95,111,47,118,298,74,1,1
9,97,73,34,95,111,47,118,298,74,0,1
9,97,73,34,95,111,47,118,298,74,0,1
9,20,73,34,95,111,47,118,299,74,1,1
9,20,73,34,95,111,47,118,299,74,0,1
9,20,73,34,95,111,47,118,299,74,0,1
85,20,73,34,95,111,47,119,322,74,1,1
85,20,73,34,95,111,47,119,322,74,0,1
85,20,73,34,95,111,47,119,322,74,0,1
9,20,73,34,94,111,47,118,299,74,1,1
9,20,73,34,94,111,47,118,299,74,0,1
9,20,73,34,94,111,47,118,299,74,0,1
9,20,72,34,94,111,47,118,321,74,1,1
9,20,72,34,94,111,47,118,321,74,0,1
9,20,72,34,94,111,47,118,321,74,0,1
9,20,147,34,94,111,47,118,298,74,1,1
9,20,147,34,94,111,47,118,298,74,0,1
9,20,147,34,94,111,47,118,298,74,0,1
9,20,147,34,94,111,47,118,298,74,0,1
84,79,28,34,94,111,47,118,299,74,1,1
84,79,28,34,94,111,47,118,299,74,0,1
84,79,28,34,94,111,47,118,299,74,0,1
9,56,28,34,94,111,47,118,298,74,1,1
9,56,28,34,94,111,47,118,298,74,0,1
9,56,28,34,94,111,47,118,298,74,0,1
9,20,72,109,94,111,47,118,297,74,1,1
9,20,72,109,94,111,47,118,297,74,0,1
9,20,72,109,94,111,47,118,297,74,0,1
9,20,72,34,94,111,47,118,297,74,1,1
9,20,72,34,94,111,47,118,297,74,0,1
9,20,72,34,94,111,47,118,297,74,0,1
9,20,72,34,94,111,47,118,396,74,1,1
9,20,72,34,94,111,47,118,396,74,0,1
9,20,72,34,94,111,47,118,396,74,0,1
9,20,73,34,94,111,47,118,297,74,1,1
9,20,73,34,94,111,47,118,297,74,0,1
9,20,73,34,94,111,47,118,297,74,0,1
9,20,73,34,95,111,47,118,321,74,1,1
9,20,73,34,95,111,47,118,321,74,0,1
9,20,73,34,95,111,47,118,321,74,0,1
9,20,73,110,95,112,47,119,323,74,1,1
9,20,73,110,95,112,47,119,323,74,0,1
9,20,73,110,95,112,47,119,323,74,0,1
84,20,73,34,95,112,47,119,324,74,1,1
84,20,73,34,95,112,47,119,324,74,0,1
84,20,73,34,95,112,47,119,324,74,0,1
9,20,73,110,95,112,47,119,300,74,1,1
9,20,73,110,95,112,47,119,300,74,0,1
9,20,73,110,95,112,47,119,300,74,0,1
9,20,72,109,94,111,47,118,299,74,1,1
9,20,72,109,94,111,47,118,299,74,0,1
9,20,72,109,94,111,47,118,299,74,0,1
9,20,72,109,94,111,47,118,299,74,1,1
9,20,72,109,94,111,47,118,299,74,0,1
9,20,72,109,94,111,47,118,299,74,0,1
9,20,146,34,94,111,47,118,298,74,1,1
9,20,146,34,94,111,47,118,298,74,0,1
9,20,146,34,94,111,47,118,298,74,0,1
9,20,147,34,94,111,47,118,299,74,1,1
9,20,147,34,94,111,47,118,299,74,0,1
9,20,147,34,94,111,47,118,299,74,0,1
9,20,72,34,94,111,47,118,396,74,1,1
9,20,72,34,94,111,47,118,396,74,0,1
9,20,72,34,94,111,47,118,396,74,0,1
9,20,72,34,94,111,47,118,299,74,1,1
9,20,72,34,94,111,47,118,299,74,0,1
9,20,72,34,94,111,47,118,299,74,0,1
83,20,72,34,94,111,47,118,299,74,1,1
83,20,72,34,94,111,47,118,299,74,0,1
83,20,72,34,94,111,47,118,299,74,0,1
9,20,72,34,94,111,47,118,299,74,1,1
9,20,72,34,94,111,47,118,299,74,0,1
9,20,72,34,94,111,47,118,299,74,0,1
9,20,146,34,168,111,47,118,298,74,1,1
9,20,146,34,168,111,47,118,298,74,0,1
9,20,146,34,168,111,47,118,298,74,0,1
9,20,72,34,94,111,47,118,299,74,1,1
9,20,72,34,94,111,47,118,299,74,0,1
9,20,72,34,94,111,47,118,299,74,0,1
9,20,147,34,94,111,47,118,298,74,1,1
9,20,147,34,94,111,47,118,298,74,0,1
9,20,147,34,94,111,47,118,298,74,0,1
9,20,72,34,94,111,47,118,321,74,1,1
9,20,72,34,94,111,47,118,321,74,0,1
9,20,72,34,94,111,47,118,321,74,0,1
9,20,146,34,94,111,47,118,298,74,1,1
9,20,146,34,94,111,47,118,298,74,0,1
9,20,146,34,94,111,47,118,298,74,0,1
9,20,147,34,94,111,47,118,298,74,1,1
9,20,147,34,94,111,47,118,298,74,0,1
9,20,147,34,94,111,47,118,298,74,0,1
9,20,148,34,95,111,47,119,299,74,1,1
9,20,148,34,95,111,47,119,299,74,0,1
9,20,148,34,95,111,47,119,299,74,0,1
9,20,72,109,95,112,47,119,300,74,1,1
9,20,72,109,95,112,47,119,300,74,0,1
9,20,72,109,95,112,47,119,300,74,0,1
9,20,148,34,95,111,47,119,323,74,1,1
9,20,148,34,95,111,47,119,323,74,0,1
9,20,148,34,95,111,47,119,323,74,0,1
9,20,73,34,94,111,47,118,398,74,1,1
9,20,73,34,94,111,47,118,398,74,0,1
9,20,73,34,94,111,47,118,398,74,0,1
82,20,72,34,94,111,47,118,298,74,1,1
82,20,72,34,94,111,47,118,298,74,0,1
82,20,72,34,94,111,47,118,298,74,0,1
9,20,71,34,93,110,47,118,319,74,1,1
9,20,71,34,93,110,47,118,319,74,0,1
9,20,71,34,93,110,47,118,319,74,0,1
9,94,72,34,94,110,47,117,318,74,1,1
9,94,72,34,94,110,47,117,318,74,0,1
9,94,72,34,94,110,47,117,318,74,0,1
9,20,72,34,94,111,47,117,372,74,1,1
9,20,72,34,94,111,47,117,372,74,0,1
9,20,72,34,94,111,47,117,372,74,0,1
83,20,72,34,94,110,47,117,321,74,1,1
83,20,72,34,94,110,47,117,321,74,0,1
83,20,72,34,94,110,47,117,321,74,0,1
9,20,145,34,94,110,47,117,299,74,1,1
9,20,145,34,94,110,47,117,299,74,0,1
9,20,145,34,94,110,47,117,299,74,0,1
9,20,71,34,93,110,47,118,321,74,1,1
9,20,71,34,93,110,47,118,321,74,0,1
9,20,71,34,93,110,47,118,321,74,0,1
9,20,71,34,94,110,47,118,322,74,1,1
9,20,71,34,94,110,47,118,322,74,0,1
9,20,71,34,94,110,47,118,322,74,0,1
9,20,71,34,94,111,47,118,322,75,1,1
9,20,71,34,94,111,47,118,322,75,0,1
9,20,71,34,94,111,47,118,322,75,0,1
9,20,72,34,94,111,47,118,300,75,1,1
9,20,72,34,94,111,47,118,300,75,0,1
9,20,72,34,94,111,47,118,300,75,0,1
9,20,72,34,94,111,47,118,322,74,1,1
9,20,72,34,94,111,47,118,322,74,0,1
9,20,72,34,94,111,47,118,322,74,0,1
9,20,72,34,94,111,47,118,298,74,1,1
9,20,72,34,94,111,47,118,298,74,0,1
9,20,72,34,94,111,47,118,298,74,0,1
9,94,72,34,94,111,47,118,321,74,1,1
9,94,72,34,94,111,47,118,321,74,0,1
9,94,72,34,94,111,47,118,321,74,0,1
9,20,72,109,94,111,47,118,299,74,1,1
9,20,72,109,94,111,47,118,299,74,0,1
9,20,72,109,94,111,47,118,299,74,0,1
83,20,72,34,94,111,47,118,299,74,1,1
83,20,72,34,94,111,47,118,299,74,0,1
83,20,72,34,94,111,47,118,299,74,0,1
9,20,72,34,94,111,47,118,299,74,1,1
9,20,72,34,94,111,47,118,299,74,0,1
9,20,72,34,94,111,47,118,299,74,0,1
82,20,72,34,94,110,47,117,298,73,1,1
82,20,72,34,94,110,47,117,298,73,0,1
82,20,72,34,94,110,47,117,298,73,0,1
9,20,146,34,94,110,47,118,321,74,1,1
9,20,146,34,94,110,47,118,321,74,0,1
9,20,146,34,94,110,47,118,321,74,0,1
9,20,72,34,94,110,47,118,321,73,1,1
9,20,72,34,94,110,47,118,321,73,0,1
9,20,72,34,94,110,47,118,321,73,0,1
9,20,146,34,94,111,47,118,298,74,1,1
9,20,146,34,94,111,47,118,298,74,0,1
9,20,146,34,94,111,47,118,298,74,0,1
9,20,72,34,95,112,47,119,299,75,1,1
9,20,72,34,95,112,47,119,299,75,0,1
9,20,72,34,95,112,47,119,299,75,0,1
85,20,73,34,95,112,47,119,324,75,1,1
85,20,73,34,95,112,47,119,324,75,0,1
85,20,73,34,95,112,47,119,324,75,0,1
9,20,74,112,96,112,47,120,300,75,1,1
9,20,74,112,96,112,47,120,300,75,0,1
9,20,74,112,96,112,47,120,300,75,0,1
86,20,74,34,96,112,47,120,324,75,1,1
86,20,74,34,96,112,47,120,324,75,0,1
86,20,74,34,96,112,47,120,324,75,0,1
9,20,74,34,96,113,47,120,324,75,1,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,34,96,113,47,120,324,75,1,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,34,96,112,47,120,324,75,1,1
9,20,74,34,96,112,47,120,324,75,0,1
9,20,74,34,96,112,47,120,324,75,0,1
9,98,74,34,96,112,47,120,300,75,1,1
9,98,74,34,96,112,47,120,300,75,0,1
9,98,74,34,96,112,47,120,300,75,0,1
86,20,74,34,173,112,47,120,301,75,1,1
86,20,74,34,173,112,47,120,301,75,0,1
86,20,74,34,173,112,47,120,301,75,0,1
9,20,74,112,96,112,47,120,324,75,1,1
9,20,74,112,96,112,47,120,324,75,0,1
9,20,74,112,96,112,47,120,324,75,0,1
9,20,74,34,95,112,47,120,324,75,1,1
9,20,74,34,95,112,47,120,324,75,0,1
9,20,74,34,95,112,47,120,324,75,0,1
9,20,74,112,95,112,47,120,300,75,1,1
9,20,74,112,95,112,47,120,300,75,0,1
9,20,74,112,95,112,47,120,300,75,0,1
9,20,74,34,95,112,47,120,378,75,1,1
9,20,74,34,95,112,47,120,378,75,0,1
9,20,74,34,95,112,47,120,378,75,0,1
9,20,74,34,172,112,47,120,401,75,1,1
9,20,74,34,172,112,47,120,401,75,0,1
9,20,74,34,172,112,47,120,401,75,0,1
9,20,74,111,95,112,47,119,300,74,1,1
9,20,74,111,95,112,47,119,300,74,0,1
9,20,74,111,95,112,47,119,300,74,0,1
9,20,74,34,95,112,47,119,323,74,1,1
9,20,74,34,95,112,47,119,323,74,0,1
9,20,74,34,95,112,47,119,323,74,0,1
9,20,74,34,95,112,47,119,400,75,1,1
9,20,74,34,95,112,47,119,400,75,0,1
9,20,74,34,95,112,47,119,400,75,0,1
85,20,74,34,95,112,47,119,323,74,1,1
85,20,74,34,95,112,47,119,323,74,0,1
85,20,74,34,95,112,47,119,323,74,0,1
9,97,74,34,95,112,47,119,300,74,1,1
9,97,74,34,95,112,47,119,300,74,0,1
9,97,74,34,95,112,47,119,300,74,0,1
9,20,74,34,95,112,47,119,323,74,1,1
9,20,74,34,95,112,47,119,323,74,0,1
9,20,74,34,95,112,47,119,323,74,0,1
85,20,74,34,95,112,47,119,323,74,1,1
85,20,74,34,95,112,47,119,323,74,0,1
85,20,74,34,95,112,47,119,323,74,0,1
9,20,74,34,95,112,47,119,323,74,1,1
9,20,74,34,95,112,47,119,323,74,0,1
9,20,74,34,95,112,47,119,323,74,0,1
9,20,74,34,95,112,47,119,300,74,1,1
9,20,74,34,95,112,47,119,300,74,0,1
9,20,74,34,95,112,47,119,300,74,0,1
9,20,150,34,172,112,47,119,299,74,1,1
9,20,150,34,172,112,47,119,299,74,0,1
9,20,150,34,172,112,47,119,299,74,0,1
9,20,73,111,95,112,47,119,300,74,1,1
9,20,73,111,95,112,47,119,300,74,0,1
9,20,73,111,95,112,47,119,300,74,0,1
9,20,73,34,95,112,47,119,300,74,1,1
9,20,73,34,95,112,47,119,300,74,0,1
9,20,73,34,95,112,47,119,300,74,0,1
9,143,28,34,95,112,47,119,323,74,1,1
9,143,28,34,95,112,47,119,323,74,0,1
9,143,28,34,95,112,47,119,323,74,0,1
9,143,28,34,95,112,47,119,323,74,0,1
9,80,28,34,95,112,47,119,300,74,1,1
9,80,28,34,95,112,47,119,300,74,0,1
9,80,28,34,95,112,47,119,300,74,0,1
9,20,73,34,95,112,47,119,377,74,1,1
9,20,73,34,95,112,47,119,377,74,0,1
9,20,73,34,95,112,47,119,377,74,0,1
9,20,73,34,95,112,47,119,323,74,1,1
9,20,73,34,95,112,47,119,323,74,0,1
9,20,73,34,95,112,47,119,323,74,0,1
9,20,74,111,95,112,47,119,323,75,1,1
9,20,74,111,95,112,47,119,323,75,0,1
9,20,74,111,95,112,47,119,323,75,0,1
9,20,74,34,95,112,47,119,300,75,1,1
9,20,74,34,95,112,47,119,300,75,0,1
9,20,74,34,95,112,47,119,300,75,0,1
9,20,74,34,95,112,47,120,300,75,1,1
9,20,74,34,95,112,47,120,300,75,0,1
9,20,74,34,95,112,47,120,300,75,0,1
9,20,74,34,95,112,47,120,401,75,1,1
9,20,74,34,95,112,47,120,401,75,0,1
9,20,74,34,95,112,47,120,401,75,0,1
9,20,74,34,95,112,47,119,324,75,1,1
9,20,74,34,95,112,47,119,324,75,0,1
9,20,74,34,95,112,47,119,324,75,0,1
9,20,74,34,95,112,47,120,300,75,1,1
9,20,74,34,95,112,47,120,300,75,0,1
9,20,74,34,95,112,47,120,300,75,0,1
9,20,150,34,95,112,47,120,300,75,1,1
9,20,150,34,95,112,47,120,300,75,0,1
9,20,150,34,95,112,47,120,300,75,0,1
85,20,74,34,95,112,47,120,301,75,1,1
85,20,74,34,95,112,47,120,301,75,0,1
85,20,74,34,95,112,47,120,301,75,0,1
9,20,74,34,95,112,47,120,324,75,1,1
9,20,74,34,95,112,47,120,324,75,0,1
9,20,74,34,95,112,47,120,324,75,0,1
9,20,74,34,95,112,47,120,324,75,1,1
9,20,74,34,95,112,47,120,324,75,0,1
9,20,74,34,95,112,47,120,324,75,0,1
85,20,74,34,95,112,47,120,324,75,1,1
85,20,74,34,95,112,47,120,324,75,0,1
85,20,74,34,95,112,47,120,324,75,0,1
9,20,74,34,95,112,47,120,377,74,1,1
9,20,74,34,95,112,47,120,377,74,0,1
9,20,74,34,95,112,47,120,377,74,0,1
9,20,74,34,95,112,47,120,300,74,1,1
9,20,74,34,95,112,47,120,300,74,0,1
9,20,74,34,95,112,47,120,300,74,0,1
9,20,73,111,95,112,47,119,323,75,1,1
9,20,73,111,95,112,47,119,323,75,0,1
9,20,73,111,95,112,47,119,323,75,0,1
9,97,73,34,95,112,47,119,300,74,1,1
9,97,73,34,95,112,47,119,300,74,0,1
9,97,73,34,95,112,47,119,300,74,0,1
85,20,73,34,95,112,47,119,300,74,1,1
85,20,73,34,95,112,47,119,300,74,0,1
85,20,73,34,95,112,47,119,300,74,0,1
9,20,73,111,95,112,47,120,323,75,1,1
9,20,73,111,95,112,47,120,323,75,0,1
9,20,73,111,95,112,47,120,323,75,0,1
9,20,73,111,95,112,47,120,323,75,1,1
9,20,73,111,95,112,47,120,323,75,0,1
9,20,73,111,95,112,47,120,323,75,0,1
9,20,73,34,95,112,47,120,323,75,1,1
9,20,73,34,95,112,47,120,323,75,0,1
9,20,73,34,95,112,47,120,323,75,0,1
9,20,150,34,95,112,47,120,324,75,1,1
9,20,150,34,95,112,47,120,324,75,0,1
9,20,150,34,95,112,47,120,324,75,0,1
9,20,74,34,95,112,47,120,324,75,1,1
9,20,74,34,95,112,47,120,324,75,0,1
9,20,74,34,95,112,47,120,324,75,0,1
9,20,74,34,96,112,47,120,324,75,1,1
9,20,74,34,96,112,47,120,324,75,0,1
9,20,74,34,96,112,47,120,324,75,0,1
9,20,73,34,95,111,47,119,321,75,1,1
9,20,73,34,95,111,47,119,321,75,0,1
9,20,73,34,95,111,47,119,321,75,0,1
9,20,73,34,96,111,47,120,296,75,1,1
9,20,73,34,96,111,47,120,296,75,0,1
9,20,73,34,96,111,47,120,296,75,0,1
85,20,73,34,96,111,47,120,296,75,1,1
85,20,73,34,96,111,47,120,296,75,0,1
85,20,73,34,96,111,47,120,296,75,0,1
85,20,73,34,96,111,47,120,297,75,1,1
85,20,73,34,96,111,47,120,297,75,0,1
85,20,73,34,96,111,47,120,297,75,0,1
9,20,73,34,96,111,47,120,297,75,1,1
9,20,73,34,96,111,47,120,297,75,0,1
9,20,73,34,96,111,47,120,297,75,0,1
85,20,73,34,96,111,47,120,297,75,1,1
85,20,73,34,96,111,47,120,297,75,0,1
85,20,73,34,96,111,47,120,297,75,0,1
9,20,73,34,96,111,47,120,374,75,1,1
9,20,73,34,96,111,47,120,374,75,0,1
9,20,73,34,96,111,47,120,374,75,0,1
9,20,73,34,96,111,47,119,374,75,1,1
9,20,73,34,96,111,47,119,374,75,0,1
9,20,73,34,96,111,47,119,374,75,0,1
9,20,150,34,96,111,47,120,321,75,1,1
9,20,150,34,96,111,47,120,321,75,0,1
9,20,150,34,96,111,47,120,321,75,0,1
9,20,73,34,96,111,47,120,321,75,1,1
9,20,73,34,96,111,47,120,321,75,0,1
9,20,73,34,96,111,47,120,321,75,0,1
9,20,73,34,96,111,47,120,298,75,1,1
9,20,73,34,96,111,47,120,298,75,0,1
9,20,73,34,96,111,47,120,298,75,0,1
9,20,73,34,96,111,47,120,298,75,1,1
9,20,73,34,96,111,47,120,298,75,0,1
9,20,73,34,96,111,47,120,298,75,0,1
9,20,73,34,96,177,47,120,321,75,1,1
9,20,73,34,96,177,47,120,321,75,0,1
9,20,73,34,96,177,47,120,321,75,0,1
9,20,73,34,96,112,48,120,299,76,1,1
9,20,73,34,96,112,48,120,299,76,0,1
9,20,73,34,96,112,48,120,299,76,0,1
9,21,74,35,97,113,48,121,302,76,1,1
9,21,74,35,97,113,48,121,302,76,0,1
9,21,74,35,97,113,48,121,302,76,0,1
9,21,151,35,97,112,48,121,303,76,1,1
9,21,151,35,97,112,48,121,303,76,0,1
9,21,151,35,97,112,48,121,303,76,0,1
9,21,74,35,97,112,48,121,403,76,1,1
9,21,74,35,97,112,48,121,403,76,0,1
9,21,74,35,97,112,48,121,403,76,0,1
9,20,74,35,97,112,48,121,325,76,1,1
9,20,74,35,97,112,48,121,325,76,0,1
9,20,74,35,97,112,48,121,325,76,0,1
85,20,74,35,97,112,48,121,302,76,1,1
85,20,74,35,97,112,48,121,302,76,0,1
85,20,74,35,97,112,48,121,302,76,0,1
9,20,74,35,97,112,48,121,326,76,1,1
9,20,74,35,97,112,48,121,326,76,0,1
9,20,74,35,97,112,48,121,326,76,0,1
9,20,151,35,97,112,48,121,302,76,1,1
9,20,151,35,97,112,48,121,302,76,0,1
9,20,151,35,97,112,48,121,302,76,0,1
9,98,74,35,97,112,48,121,301,76,1,1
9,98,74,35,97,112,48,121,301,76,0,1
9,98,74,35,97,112,48,121,301,76,0,1
9,20,74,35,97,113,47,120,301,75,1,1
9,20,74,35,97,113,47,120,301,75,0,1
9,20,74,35,97,113,47,120,301,75,0,1
9,20,75,34,96,113,47,121,325,75,1,1
9,20,75,34,96,113,47,121,325,75,0,1
9,20,75,34,96,113,47,121,325,75,0,1
9,20,75,34,96,113,47,120,325,75,1,1
9,20,75,34,96,113,47,120,325,75,0,1
9,20,75,34,96,113,47,120,325,75,0,1
9,20,75,34,96,113,47,120,325,75,1,1
9,20,75,34,96,113,47,120,325,75,0,1
9,20,75,34,96,113,47,120,325,75,0,1
9,99,75,34,96,113,47,120,301,75,1,1
9,99,75,34,96,113,47,120,301,75,0,1
9,99,75,34,96,113,47,120,301,75,0,1
9,99,75,34,96,113,47,120,301,75,1,1
9,99,75,34,96,113,47,120,301,75,0,1
9,99,75,34,96,113,47,120,301,75,0,1
9,20,75,34,96,113,47,121,301,75,1,1
9,20,75,34,96,113,47,121,301,75,0,1
9,20,75,34,96,113,47,121,301,75,0,1
9,20,75,34,96,113,47,121,325,75,1,1
9,20,75,34,96,113,47,121,325,75,0,1
9,20,75,34,96,113,47,121,325,75,0,1
9,20,153,34,96,113,47,121,301,75,1,1
9,20,153,34,96,113,47,121,301,75,0,1
9,20,153,34,96,113,47,121,301,75,0,1
9,20,75,34,96,113,47,121,404,75,1,1
9,20,75,34,96,113,47,121,404,75,0,1
9,20,75,34,96,113,47,121,404,75,0,1
9,99,75,34,96,113,47,121,301,75,1,1
9,99,75,34,96,113,47,121,301,75,0,1
9,99,75,34,96,113,47,121,301,75,0,1
9,20,75,34,96,113,47,121,380,154,1,1
9,20,75,34,96,113,47,121,380,154,0,1
9,20,75,34,96,113,47,121,380,154,0,1
87,20,75,34,96,113,47,121,302,75,1,1
87,20,75,34,96,113,47,121,302,75,0,1
87,20,75,34,96,113,47,121,302,75,0,1
9,20,153,34,96,113,47,121,325,75,1,1
9,20,153,34,96,113,47,121,325,75,0,1
9,20,153,34,96,113,47,121,325,75,0,1
9,20,75,34,96,113,47,121,301,75,1,1
9,20,75,34,96,113,47,121,301,75,0,1
9,20,75,34,96,113,47,121,301,75,0,1
9,20,153,34,96,113,47,121,301,75,1,1
9,20,153,34,96,113,47,121,301,75,0,1
9,20,153,34,96,113,47,121,301,75,0,1
9,20,75,113,96,113,47,121,325,75,1,1
9,20,75,113,96,113,47,121,325,75,0,1
9,20,75,113,96,113,47,121,325,75,0,1
87,20,75,34,96,113,47,121,301,75,1,1
87,20,75,34,96,113,47,121,301,75,0,1
87,20,75,34,96,113,47,121,301,75,0,1
9,20,75,34,96,113,47,121,301,75,1,1
9,20,75,34,96,113,47,121,301,75,0,1
9,20,75,34,96,113,47,121,301,75,0,1
87,20,75,34,96,113,47,121,325,75,1,1
87,20,75,34,96,113,47,121,325,75,0,1
87,20,75,34,96,113,47,121,325,75,0,1
9,20,153,34,96,192,47,121,300,75,1,1
9,20,153,34,96,192,47,121,300,75,0,1
9,20,153,34,96,192,47,121,300,75,0,1
87,20,75,34,96,112,47,120,300,75,1,1
87,20,75,34,96,112,47,120,300,75,0,1
87,20,75,34,96,112,47,120,300,75,0,1
87,20,74,34,96,113,47,120,299,75,1,1
87,20,74,34,96,113,47,120,299,75,0,1
87,20,74,34,96,113,47,120,299,75,0,1
87,20,74,34,96,113,47,120,299,75,0,1
9,81,28,34,96,112,47,120,299,75,1,1
9,81,28,34,96,112,47,120,299,75,0,1
9,81,28,34,96,112,47,120,299,75,0,1
9,20,153,34,96,112,47,120,322,75,1,1
9,20,153,34,96,112,47,120,322,75,0,1
9,20,153,34,96,112,47,120,322,75,0,1
9,99,74,34,96,112,47,120,296,74,1,1
9,99,74,34,96,112,47,120,296,74,0,1
9,99,74,34,96,112,47,120,296,74,0,1
9,20,74,113,96,112,47,120,319,74,1,1
9,20,74,113,96,112,47,120,319,74,0,1
9,20,74,113,96,112,47,120,319,74,0,1
9,20,74,113,96,112,47,120,320,74,1,1
9,20,74,113,96,112,47,120,320,74,0,1
9,20,74,113,96,112,47,120,320,74,0,1
9,20,153,34,96,112,47,120,296,74,1,1
9,20,153,34,96,112,47,120,296,74,0,1
9,20,153,34,96,112,47,120,296,74,0,1
9,20,74,34,96,112,47,120,297,74,1,1
9,20,74,34,96,112,47,120,297,74,0,1
9,20,74,34,96,112,47,120,297,74,0,1
87,20,74,34,96,112,47,120,297,74,1,1
87,20,74,34,96,112,47,120,297,74,0,1
87,20,74,34,96,112,47,120,297,74,0,1
87,20,74,34,96,112,47,120,320,74,1,1
87,20,74,34,96,112,47,120,320,74,0,1
87,20,74,34,96,112,47,120,320,74,0,1
9,20,74,34,142,112,47,120,320,74,1,1
9,20,74,34,142,112,47,120,320,74,0,1
9,20,74,34,142,112,47,120,320,74,0,1
86,20,74,34,96,112,47,120,296,74,1,1
86,20,74,34,96,112,47,120,296,74,0,1
86,20,74,34,96,112,47,120,296,74,0,1
9,20,74,113,96,112,47,120,320,74,1,1
9,20,74,113,96,112,47,120,320,74,0,1
9,20,74,113,96,112,47,120,320,74,0,1
9,20,153,34,96,112,47,120,321,74,1,1
9,20,153,34,96,112,47,120,321,74,0,1
9,20,153,34,96,112,47,120,321,74,0,1
9,20,153,34,96,112,47,120,297,74,1,1
9,20,153,34,96,112,47,120,297,74,0,1
9,20,153,34,96,112,47,120,297,74,0,1
9,20,153,34,96,112,47,120,297,74,1,1
9,20,153,34,96,112,47,120,297,74,0,1
9,20,153,34,96,112,47,120,297,74,0,1
9,20,74,34,96,112,47,120,321,74,1,1
9,20,74,34,96,112,47,120,321,74,0,1
9,20,74,34,96,112,47,120,321,74,0,1
9,20,74,34,96,112,47,120,297,74,1,1
9,20,74,34,96,112,47,120,297,74,0,1
9,20,74,34,96,112,47,120,297,74,0,1
9,99,74,34,96,112,47,120,297,74,1,1
9,99,74,34,96,112,47,120,297,74,0,1
9,99,74,34,96,112,47,120,297,74,0,1
9,20,74,34,96,112,47,120,297,74,1,1
9,20,74,34,96,112,47,120,297,74,0,1
9,20,74,34,96,112,47,120,297,74,0,1
9,20,74,34,96,112,47,120,321,74,1,1
9,20,74,34,96,112,47,120,321,74,0,1
9,20,74,34,96,112,47,120,321,74,0,1
9,99,74,34,96,112,47,120,297,74,1,1
9,99,74,34,96,112,47,120,297,74,0,1
